    5294.500000     0.0940707188    -0.5115602092     0.1226771785     0.8452261012
    5294.600000     0.0940915213    -0.5115796268     0.1227172435     0.8452062169
    5294.700000     0.0941627843    -0.5115973555     0.1226712276     0.8451942296
    5294.800000     0.0942325525    -0.5116001200     0.1226326270     0.8451903822
    5294.900000     0.0942670169    -0.5116319122     0.1226545140     0.8451641179
    5295.000000     0.0941593850    -0.5116590144     0.1229254071     0.8451203509
    5295.100000     0.0942992781    -0.5116782578     0.1227499097     0.8451186108
    5295.200000     0.0943541209    -0.5116875796     0.1227034103     0.8451135982
    5295.300000     0.0944812818    -0.5116922420     0.1226147932     0.8451094304
    5295.400000     0.0944105405    -0.5117252475     0.1227895315     0.8450719803
    5295.500000     0.0945470397    -0.5117390403     0.1226595950     0.8450672374
    5295.600000     0.0942519278    -0.5117826872     0.1232323602     0.8449904382
    5295.700000     0.0945483172    -0.5117831217     0.1228174204     0.8450174752
    5295.800000     0.0945572776    -0.5117927134     0.1228714142     0.8450028138
    5295.900000     0.0945615789    -0.5118249898     0.1229426419     0.8449724223
    5296.000000     0.0945817735    -0.5118546364     0.1229984560     0.8449440805
    5296.100000     0.0947446375    -0.5118537115     0.1228026675     0.8449548725
    5296.200000     0.0948588492    -0.5118635522     0.1226917198     0.8449522144
    5296.300000     0.0947987685    -0.5118957671     0.1228689033     0.8449136936
    5296.400000     0.0948287022    -0.5119195105     0.1228981070     0.8448917015
    5296.500000     0.0947216444    -0.5119536532     0.1231489497     0.8448464969
    5296.600000     0.0948487125    -0.5119551460     0.1230153631     0.8448507978
    5296.700000     0.0949434136    -0.5119653421     0.1229299121     0.8448464200
    5296.800000     0.0951929043    -0.5119591005     0.1225807760     0.8448728566
    5296.900000     0.0949595524    -0.5120225576     0.1230580882     0.8447912706
    5297.000000     0.0950785507    -0.5120224884     0.1229416454     0.8447948819
    5297.100000     0.0950555712    -0.5120485839     0.1230688560     0.8447631282
    5297.200000     0.0950286790    -0.5120847199     0.1231956873     0.8447257617
    5297.300000     0.0951796017    -0.5120865935     0.1229932834     0.8447371286
    5297.400000     0.0951909680    -0.5121110858     0.1230704501     0.8447097607
    5297.500000     0.0952535109    -0.5121287274     0.1230334332     0.8446974071
    5297.600000     0.0952483294    -0.5121565178     0.1231287152     0.8446672579
    5297.700000     0.0952764886    -0.5121712962     0.1231744196     0.8446484573
    5297.800000     0.0952946248    -0.5121837314     0.1232197994     0.8446322518
    5297.900000     0.0954132711    -0.5122071137     0.1230994470     0.8446222271
    5298.000000     0.0951629964    -0.5122479366     0.1236203688     0.8445496196
    5298.100000     0.0953327753    -0.5122511425     0.1234034414     0.8445602522
    5298.200000     0.0955734282    -0.5122517882     0.1230636267     0.8445822453
    5298.300000     0.0955824892    -0.5122808501     0.1231445146     0.8445518024
    5298.400000     0.0955024729    -0.5123036738     0.1233508535     0.8445168977
    5298.500000     0.0956798550    -0.5123142923     0.1231463335     0.8445202258
    5298.600000     0.0958262018    -0.5123099384     0.1229727939     0.8445315613
    5298.700000     0.0956773721    -0.5123642694     0.1232955507     0.8444684145
    5298.800000     0.0957475914    -0.5123764570     0.1232417138     0.8444609197
    5298.900000     0.0959279086    -0.5123836609     0.1230289070     0.8444671151
    5299.000000     0.0958167318    -0.5124248007     0.1233044775     0.8444145803
    5299.100000     0.0960190877    -0.5124270417     0.1230618916     0.8444256229
    5299.200000     0.0957690107    -0.5124818110     0.1235350866     0.8443516876
    5299.300000     0.0958379194    -0.5124848879     0.1235167101     0.8443446898
    5299.400000     0.0959070626    -0.5125085614     0.1234945467     0.8443257113
    5299.500000     0.0959973842    -0.5125183942     0.1234038082     0.8443227451
    5299.600000     0.0958274410    -0.5125612589     0.1237782989     0.8442612097
    5299.700000     0.0961711188    -0.5125430644     0.1232865928     0.8443051220
    5299.800000     0.0959740774    -0.5125971014     0.1236953032     0.8442349555
    5299.900000     0.0961609529    -0.5126029435     0.1234520971     0.8442457422
    5300.000000     0.0960472213    -0.5126322190     0.1237405411     0.8441986839
    5300.100000     0.0962261093    -0.5126374029     0.1235125688     0.8442085491
    5300.200000     0.0962373278    -0.5126596166     0.1235625313     0.8441864694
    5300.300000     0.0965155463    -0.5126602984     0.1231737635     0.8442111061
    5300.400000     0.0963917168    -0.5126989282     0.1234723586     0.8441581739
    5300.500000     0.0964761503    -0.5127157087     0.1233901494     0.8441503572
    5300.600000     0.0963844530    -0.5127462820     0.1236308645     0.8441070411
    5300.700000     0.0964469241    -0.5127632520     0.1236106996     0.8440925501
    5300.800000     0.0964882737    -0.5127828310     0.1236364750     0.8440721553
    5300.900000     0.0965155725    -0.5128034797     0.1236937515     0.8440480977
    5301.000000     0.0965927713    -0.5128177736     0.1236317640     0.8440396641
    5301.100000     0.0966037699    -0.5128479625     0.1236934915     0.8440110184
    5301.200000     0.0966258551    -0.5128660343     0.1237237407     0.8439930752
    5301.300000     0.0967110418    -0.5128882893     0.1236501140     0.8439805841
    5301.400000     0.0967266145    -0.5129095952     0.1237069530     0.8439575220
    5301.500000     0.0967469725    -0.5129364588     0.1237561093     0.8439316548
    5301.600000     0.0968211842    -0.5129499886     0.1237122901     0.8439213451
    5301.700000     0.0968239655    -0.5129678163     0.1237932759     0.8438983138
    5301.800000     0.0968306587    -0.5129939347     0.1238591855     0.8438719978
    5301.900000     0.0969557665    -0.5130065599     0.1237501930     0.8438659483
    5302.000000     0.0970507395    -0.5130291471     0.1236873451     0.8438505133
    5302.100000     0.0970553684    -0.5130396895     0.1237473260     0.8438347775
    5302.200000     0.0970872963    -0.5130614510     0.1237750442     0.8438138081
    5302.300000     0.0970859771    -0.5130825053     0.1238562159     0.8437892471
    5302.400000     0.0972290165    -0.5131094677     0.1237096506     0.8437778824
    5302.500000     0.0971878221    -0.5131244966     0.1238525431     0.8437525264
    5302.600000     0.0972577666    -0.5131532216     0.1238180349     0.8437320619
    5302.700000     0.0972561612    -0.5131701757     0.1239023049     0.8437095642
    5302.800000     0.0972755466    -0.5131966846     0.1239350339     0.8436863981
    5302.900000     0.0972687601    -0.5132237264     0.1240309400     0.8436566368
    5303.000000     0.0973112340    -0.5132387167     0.1240542528     0.8436391917
    5303.100000     0.0974653332    -0.5132528814     0.1238705125     0.8436397837
    5303.200000     0.0975080235    -0.5132714741     0.1238823843     0.8436217956
    5303.300000     0.0973785245    -0.5133058221     0.1241576756     0.8435753835
    5303.400000     0.0974339651    -0.5133264734     0.1241765837     0.8435536321
    5303.500000     0.0975929103    -0.5133382539     0.1239887723     0.8435557156
    5303.600000     0.0975818842    -0.5133572779     0.1240930988     0.8435300729
    5303.700000     0.0976436815    -0.5133853091     0.1240691818     0.8435093799
    5303.800000     0.0977475563    -0.5133990556     0.1239859695     0.8435012177
    5303.900000     0.0977026873    -0.5134265434     0.1241380972     0.8434673096
    5304.000000     0.0976706967    -0.5134576949     0.1242524892     0.8434352076
    5304.100000     0.0978208866    -0.5134796893     0.1241255055     0.8434231096
    5304.200000     0.0978182533    -0.5134924531     0.1242030296     0.8434042313
    5304.300000     0.0978892108    -0.5135156272     0.1241652180     0.8433874564
    5304.400000     0.0978811013    -0.5135348264     0.1242500206     0.8433642181
    5304.500000     0.0979508589    -0.5135439108     0.1242016667     0.8433577099
    5304.600000     0.0978733759    -0.5135929626     0.1244325179     0.8433028042
    5304.700000     0.0980747291    -0.5135924642     0.1241717711     0.8433181484
    5304.800000     0.0980343951    -0.5136273588     0.1243261245     0.8432788438
    5304.900000     0.0980602818    -0.5136482170     0.1243650962     0.8432573825
    5305.000000     0.0982233328    -0.5136528231     0.1241801618     0.8432628544
    5305.100000     0.0981823813    -0.5136940463     0.1243243370     0.8432212675
    5305.200000     0.0982085041    -0.5137060756     0.1243677055     0.8432045015
    5305.300000     0.0982637380    -0.5137296472     0.1243685346     0.8431835832
    5305.400000     0.0982781995    -0.5137568620     0.1244315613     0.8431560168
    5305.500000     0.0983650625    -0.5137647633     0.1243790505     0.8431488209
    5305.600000     0.0983934297    -0.5137826157     0.1243825771     0.8431341123
    5305.700000     0.0985318182    -0.5138033653     0.1242602537     0.8431233433
    5305.800000     0.0984973588    -0.5138321304     0.1243929978     0.8430902646
    5305.900000     0.0985421457    -0.5138672633     0.1243887985     0.8430642372
    5306.000000     0.0985649397    -0.5138785113     0.1244326753     0.8430482416
    5306.100000     0.0985655110    -0.5139113191     0.1245074958     0.8430171289
    5306.200000     0.0987600167    -0.5139156728     0.1242985575     0.8430225436
    5306.300000     0.0986710249    -0.5139439276     0.1245093659     0.8429846297
    5306.400000     0.0986999704    -0.5139686883     0.1245434865     0.8429611042
    5306.500000     0.0987508632    -0.5139915498     0.1245425792     0.8429413382
    5306.600000     0.0988206961    -0.5140098795     0.1245126224     0.8429264029
    5306.700000     0.0988207792    -0.5140309911     0.1245832217     0.8429030874
    5306.800000     0.0988451444    -0.5140601974     0.1246342396     0.8428748763
    5306.900000     0.0989472352    -0.5140818235     0.1245439789     0.8428630498
    5307.000000     0.0989578152    -0.5140998006     0.1246229346     0.8428391721
    5307.100000     0.0990191177    -0.5141283372     0.1246005125     0.8428178804
    5307.200000     0.0990657095    -0.5141398999     0.1246174288     0.8428028506
    5307.300000     0.0991503310    -0.5141576762     0.1245685377     0.8427892829
    5307.400000     0.0991788857    -0.5141899139     0.1245905814     0.8427629964
    5307.500000     0.0992430161    -0.5142059613     0.1245729944     0.8427482555
    5307.600000     0.0992048184    -0.5142356433     0.1247206483     0.8427128023
    5307.700000     0.0992775084    -0.5142484067     0.1246659678     0.8427045443
    5307.800000     0.0993318066    -0.5142767001     0.1246924689     0.8426769584
    5307.900000     0.0993487128    -0.5143022984     0.1247315563     0.8426535575
    5308.000000     0.0994356511    -0.5143187626     0.1246636521     0.8426433027
    5308.100000     0.0993800687    -0.5143543523     0.1248478472     0.8426008647
    5308.200000     0.0994518706    -0.5143664368     0.1248046312     0.8425914183
    5308.300000     0.0994703533    -0.5143887086     0.1248558353     0.8425680541
    5308.400000     0.0996122719    -0.5144104985     0.1247295083     0.8425566949
    5308.500000     0.0995951693    -0.5144318591     0.1248279666     0.8425310934
    5308.600000     0.0996573113    -0.5144568950     0.1247968379     0.8425130698
    5308.700000     0.0997016624    -0.5144784219     0.1248229149     0.8424908141
    5308.800000     0.0997397052    -0.5144978193     0.1248431963     0.8424714603
    5308.900000     0.0997802025    -0.5145300777     0.1248590563     0.8424446132
    5309.000000     0.0997968108    -0.5145453531     0.1249104473     0.8424256978
    5309.100000     0.0998926829    -0.5145690812     0.1248525590     0.8424084230
    5309.200000     0.0998759693    -0.5145986661     0.1249470578     0.8423783214
